a : -107.0000, 0 -> 7
b : 760.0000, 0 -> 5
c : -136.0000, 0 -> 6
d : 6.0000, 0 -> 4
a : 619.0000, 1 -> 3
b : -184.0000, 1 -> 0
c : 378.0000, 1 -> 3
d : 474.0000, 1 -> 4
a : -576.0000, 2 -> 6
b : -322.0000, 2 -> 5
c : 783.0000, 2 -> 7
d : 379.0000, 2 -> 2
a : -826.0000, 3 -> 0
b : 836.0000, 3 -> 7
c : 463.0000, 3 -> 2
d : -669.0000, 3 -> 2
a : -867.0000, 4 -> 1
b : -348.0000, 4 -> 2
c : -539.0000, 4 -> 5
d : -50.0000, 4 -> 5
a : 851.0000, 5 -> 0
b : 508.0000, 5 -> 6
c : 99.0000, 5 -> 6
d : 992.0000, 5 -> 2
a : 684.0000, 6 -> 5
b : 0.0000, 6 -> 7
c : 958.0000, 6 -> 3
d : 918.0000, 6 -> 5
a : -476.0000, 7 -> 4
b : -362.0000, 7 -> 7
c : 768.0000, 7 -> 0
d : -610.0000, 7 -> 4
b : 476.0000, 0 -> 1
d : 509.0000, 0 -> 5
a : -235.0000, 1 -> 0
d : 792.0000, 1 -> 3
a : 123.0000, 2 -> 4
d : -827.0000, 2 -> 0
c : 750.0000, 3 -> 7
c : 374.0000, 3 -> 0
a : -142.0000, 4 -> 4
a : 910.0000, 4 -> 0
b : -129.0000, 5 -> 3
d : 882.0000, 5 -> 5
a : -862.0000, 6 -> 6
c : 593.0000, 6 -> 2
d : -744.0000, 7 -> 7
d : 410.0000, 7 -> 6
