a : -216.0000, 0 -> 1
b : 262.0000, 0 -> 5
c : -520.0000, 0 -> 1
d : -949.0000, 0 -> 1
a : 14.0000, 1 -> 5
b : -183.0000, 1 -> 5
c : 952.0000, 1 -> 2
d : 241.0000, 1 -> 5
a : 30.0000, 2 -> 3
b : -641.0000, 2 -> 6
c : 891.0000, 2 -> 3
d : 629.0000, 2 -> 4
a : 237.0000, 3 -> 2
b : -692.0000, 3 -> 6
c : 829.0000, 3 -> 5
d : 982.0000, 3 -> 3
a : 700.0000, 4 -> 1
b : 815.0000, 4 -> 2
c : 504.0000, 4 -> 1
d : 534.0000, 4 -> 4
a : -958.0000, 5 -> 1
b : 902.0000, 5 -> 4
c : -930.0000, 5 -> 4
d : -870.0000, 5 -> 6
a : -147.0000, 6 -> 2
b : 613.0000, 6 -> 3
c : -420.0000, 6 -> 1
d : -324.0000, 6 -> 4
a : 338.0000, 0 -> 0
d : -864.0000, 0 -> 0
b : 87.0000, 1 -> 0
c : 242.0000, 1 -> 0
b : -112.0000, 2 -> 5
a : -908.0000, 2 -> 5
a : 723.0000, 3 -> 4
b : 956.0000, 3 -> 3
b : -650.0000, 4 -> 1
c : -485.0000, 4 -> 4
a : 533.0000, 5 -> 3
b : 617.0000, 5 -> 3
a : -806.0000, 6 -> 5
d : 306.0000, 6 -> 6
