a : 385.0000, 0 -> 5
b : -856.0000, 0 -> 4
a : 326.0000, 1 -> 5
b : 674.0000, 1 -> 4
a : 327.0000, 2 -> 6
b : 392.0000, 2 -> 1
a : -205.0000, 3 -> 7
b : -966.0000, 3 -> 2
a : 90.0000, 4 -> 7
b : 780.0000, 4 -> 7
a : 157.0000, 5 -> 5
b : -712.0000, 5 -> 1
a : -697.0000, 6 -> 7
b : -368.0000, 6 -> 3
a : -686.0000, 7 -> 5
b : -329.0000, 7 -> 4
b : 815.0000, 0 -> 1
a : 564.0000, 1 -> 1
a : 987.0000, 2 -> 7
b : -676.0000, 3 -> 0
a : 444.0000, 4 -> 0
b : -448.0000, 5 -> 2
a : 306.0000, 6 -> 0
a : -712.0000, 7 -> 4
