a : -132.0000, 0 -> 5
b : -567.0000, 0 -> 0
c : 87.0000, 0 -> 3
d : 439.0000, 0 -> 6
a : 887.0000, 1 -> 2
b : 876.0000, 1 -> 3
c : 707.0000, 1 -> 5
d : -676.0000, 1 -> 3
a : -965.0000, 2 -> 4
b : -482.0000, 2 -> 5
c : 0.0000, 2 -> 4
d : 293.0000, 2 -> 0
a : -36.0000, 3 -> 5
b : 605.0000, 3 -> 3
c : -93.0000, 3 -> 4
d : 122.0000, 3 -> 7
a : -195.0000, 4 -> 7
b : 490.0000, 4 -> 6
c : 425.0000, 4 -> 2
d : 643.0000, 4 -> 5
a : 989.0000, 5 -> 1
b : -279.0000, 5 -> 0
c : -822.0000, 5 -> 0
d : 464.0000, 5 -> 4
a : 25.0000, 6 -> 5
b : -139.0000, 6 -> 7
c : 958.0000, 6 -> 6
d : 969.0000, 6 -> 1
a : 993.0000, 7 -> 2
b : 515.0000, 7 -> 7
c : 443.0000, 7 -> 1
d : -39.0000, 7 -> 3
d : -834.0000, 0 -> 0
b : -785.0000, 0 -> 5
a : 889.0000, 1 -> 1
c : -631.0000, 1 -> 6
b : -547.0000, 2 -> 0
c : 567.0000, 2 -> 0
b : -937.0000, 3 -> 7
d : 84.0000, 3 -> 0
d : 778.0000, 4 -> 4
c : -332.0000, 4 -> 3
b : -971.0000, 5 -> 3
b : 155.0000, 5 -> 7
b : 148.0000, 6 -> 2
c : -158.0000, 6 -> 3
b : 453.0000, 7 -> 5
d : 241.0000, 7 -> 6
