a : -560.0000, 0 -> 7
b : 636.0000, 0 -> 2
c : 640.0000, 0 -> 2
d : -2.0000, 0 -> 6
a : -99.0000, 1 -> 0
b : 84.0000, 1 -> 1
c : 795.0000, 1 -> 5
d : -613.0000, 1 -> 0
a : 424.0000, 2 -> 1
b : 169.0000, 2 -> 4
c : -275.0000, 2 -> 0
d : 991.0000, 2 -> 5
a : 776.0000, 3 -> 2
b : 995.0000, 3 -> 4
c : 917.0000, 3 -> 4
d : 309.0000, 3 -> 2
a : -1.0000, 4 -> 4
b : -272.0000, 4 -> 4
c : 896.0000, 4 -> 4
d : 194.0000, 4 -> 3
a : -137.0000, 5 -> 4
b : 875.0000, 5 -> 1
c : -524.0000, 5 -> 3
d : -473.0000, 5 -> 7
a : 879.0000, 6 -> 0
b : -1.0000, 6 -> 4
c : 938.0000, 6 -> 2
d : 854.0000, 6 -> 3
a : -79.0000, 7 -> 1
b : -775.0000, 7 -> 7
c : 9.0000, 7 -> 2
d : 574.0000, 7 -> 2
b : 166.0000, 0 -> 6
b : -586.0000, 0 -> 7
d : -327.0000, 1 -> 5
d : 863.0000, 1 -> 2
d : 501.0000, 2 -> 3
c : 759.0000, 2 -> 2
d : -554.0000, 3 -> 3
c : -467.0000, 3 -> 0
c : -296.0000, 4 -> 6
d : 264.0000, 4 -> 7
b : -532.0000, 5 -> 7
d : -713.0000, 5 -> 4
c : -80.0000, 6 -> 6
a : -134.0000, 6 -> 5
c : 598.0000, 7 -> 0
a : -917.0000, 7 -> 6
