a : 103.0000, 0 -> 2
b : 416.0000, 0 -> 0
c : 410.0000, 0 -> 4
d : 122.0000, 0 -> 2
a : -503.0000, 1 -> 4
b : -765.0000, 1 -> 3
c : 359.0000, 1 -> 5
d : 290.0000, 1 -> 0
a : -456.0000, 2 -> 0
b : -584.0000, 2 -> 4
c : -820.0000, 2 -> 5
d : 582.0000, 2 -> 2
a : -507.0000, 3 -> 1
b : 55.0000, 3 -> 3
c : 760.0000, 3 -> 0
d : -970.0000, 3 -> 0
a : -399.0000, 4 -> 1
b : 790.0000, 4 -> 5
c : -607.0000, 4 -> 4
d : -509.0000, 4 -> 3
a : 711.0000, 5 -> 1
b : 488.0000, 5 -> 3
c : 753.0000, 5 -> 2
d : -516.0000, 5 -> 3
a : -622.0000, 0 -> 1
c : 401.0000, 0 -> 0
d : -996.0000, 1 -> 1
a : 120.0000, 1 -> 1
a : -601.0000, 2 -> 3
d : -846.0000, 2 -> 1
a : -475.0000, 3 -> 3
a : 118.0000, 3 -> 4
b : -788.0000, 4 -> 0
c : -166.0000, 4 -> 3
c : 829.0000, 5 -> 0
d : -219.0000, 5 -> 5
