a : 456.0000, 0 -> 3
b : 970.0000, 0 -> 3
c : 23.0000, 0 -> 0
d : 999.0000, 0 -> 5
a : -649.0000, 1 -> 1
b : 145.0000, 1 -> 2
c : 803.0000, 1 -> 2
d : -845.0000, 1 -> 2
a : -48.0000, 2 -> 4
b : 625.0000, 2 -> 5
c : 842.0000, 2 -> 3
d : -128.0000, 2 -> 2
a : -15.0000, 3 -> 1
b : 39.0000, 3 -> 3
c : 285.0000, 3 -> 5
d : 107.0000, 3 -> 1
a : 628.0000, 4 -> 1
b : 751.0000, 4 -> 4
c : -293.0000, 4 -> 1
d : 468.0000, 4 -> 0
a : 82.0000, 5 -> 5
b : 631.0000, 5 -> 4
c : -788.0000, 5 -> 5
d : -235.0000, 5 -> 4
d : 713.0000, 0 -> 1
a : 257.0000, 0 -> 1
c : -887.0000, 1 -> 0
b : 318.0000, 1 -> 1
b : 511.0000, 2 -> 0
b : -796.0000, 2 -> 2
d : -760.0000, 3 -> 5
c : 191.0000, 3 -> 3
b : 448.0000, 4 -> 1
d : 158.0000, 4 -> 3
c : -659.0000, 5 -> 1
a : 933.0000, 5 -> 1
