a : -709.0000, 0 -> 1
b : 845.0000, 0 -> 2
c : 683.0000, 0 -> 0
d : 300.0000, 0 -> 4
a : -793.0000, 1 -> 3
b : -189.0000, 1 -> 4
c : -549.0000, 1 -> 0
d : -881.0000, 1 -> 3
a : 465.0000, 2 -> 4
b : 609.0000, 2 -> 3
c : -376.0000, 2 -> 0
d : -327.0000, 2 -> 3
a : -598.0000, 3 -> 0
b : 287.0000, 3 -> 4
c : 987.0000, 3 -> 3
d : -513.0000, 3 -> 3
a : 528.0000, 4 -> 1
b : -803.0000, 4 -> 2
c : 95.0000, 4 -> 1
d : 950.0000, 4 -> 1
a : -45.0000, 0 -> 2
c : 631.0000, 0 -> 1
a : -405.0000, 1 -> 4
c : -809.0000, 1 -> 1
c : -232.0000, 2 -> 1
a : -542.0000, 2 -> 2
d : -243.0000, 3 -> 0
d : 308.0000, 3 -> 1
b : 932.0000, 4 -> 1
d : 932.0000, 4 -> 0
