a : -159.0000, 0 -> 1
b : 868.0000, 0 -> 1
c : 188.0000, 0 -> 2
d : 309.0000, 0 -> 1
a : -963.0000, 1 -> 3
b : -460.0000, 1 -> 3
c : 786.0000, 1 -> 5
d : -736.0000, 1 -> 2
a : -344.0000, 2 -> 3
b : 59.0000, 2 -> 1
c : -825.0000, 2 -> 2
d : 733.0000, 2 -> 0
a : -176.0000, 3 -> 0
b : -943.0000, 3 -> 1
c : -573.0000, 3 -> 2
d : -932.0000, 3 -> 1
a : -383.0000, 4 -> 0
b : -692.0000, 4 -> 4
c : 274.0000, 4 -> 3
d : -853.0000, 4 -> 0
a : 949.0000, 5 -> 3
b : -358.0000, 5 -> 0
c : -113.0000, 5 -> 1
d : 690.0000, 5 -> 4
a : 710.0000, 0 -> 3
b : 498.0000, 0 -> 0
d : 88.0000, 1 -> 3
a : -50.0000, 1 -> 1
a : 953.0000, 2 -> 5
c : 88.0000, 2 -> 3
c : 910.0000, 3 -> 4
a : -401.0000, 3 -> 5
b : -167.0000, 4 -> 1
d : -939.0000, 4 -> 2
a : -657.0000, 5 -> 1
b : 860.0000, 5 -> 2
