a : -963.0000, 0 -> 3
b : -333.0000, 0 -> 3
c : 843.0000, 0 -> 2
d : -414.0000, 0 -> 1
a : 93.0000, 1 -> 2
b : 638.0000, 1 -> 3
c : 840.0000, 1 -> 2
d : -286.0000, 1 -> 3
a : 346.0000, 2 -> 0
b : 827.0000, 2 -> 3
c : 835.0000, 2 -> 3
d : -681.0000, 2 -> 1
a : -46.0000, 3 -> 2
b : 145.0000, 3 -> 1
c : 641.0000, 3 -> 1
d : 976.0000, 3 -> 3
b : 274.0000, 0 -> 2
d : -73.0000, 0 -> 0
d : 193.0000, 1 -> 1
b : -626.0000, 1 -> 0
c : 191.0000, 2 -> 1
c : 682.0000, 2 -> 2
d : -989.0000, 3 -> 1
b : -558.0000, 3 -> 0
