a : 539.0000, 0 -> 7
b : -726.0000, 0 -> 2
c : 665.0000, 0 -> 3
a : -139.0000, 1 -> 6
b : -27.0000, 1 -> 5
c : 211.0000, 1 -> 0
a : 896.0000, 2 -> 7
b : 498.0000, 2 -> 5
c : 680.0000, 2 -> 2
a : -90.0000, 3 -> 7
b : -166.0000, 3 -> 0
c : -387.0000, 3 -> 3
a : 140.0000, 4 -> 6
b : 904.0000, 4 -> 3
c : 473.0000, 4 -> 0
a : -760.0000, 5 -> 2
b : 181.0000, 5 -> 6
c : 248.0000, 5 -> 1
a : 104.0000, 6 -> 5
b : -611.0000, 6 -> 2
c : -736.0000, 6 -> 5
a : 273.0000, 7 -> 1
b : 203.0000, 7 -> 7
c : -694.0000, 7 -> 4
a : -477.0000, 0 -> 6
a : 855.0000, 1 -> 0
c : -902.0000, 2 -> 1
c : 82.0000, 3 -> 2
b : 281.0000, 4 -> 2
c : -928.0000, 5 -> 0
c : 891.0000, 6 -> 4
c : 699.0000, 7 -> 7
