a : -99.0000, 0 -> 4
b : -575.0000, 0 -> 1
c : 555.0000, 0 -> 1
d : 550.0000, 0 -> 2
a : 742.0000, 1 -> 2
b : -967.0000, 1 -> 2
c : 15.0000, 1 -> 1
d : -721.0000, 1 -> 4
a : -969.0000, 2 -> 0
b : -457.0000, 2 -> 0
c : 706.0000, 2 -> 2
d : 98.0000, 2 -> 4
a : -85.0000, 3 -> 4
b : -828.0000, 3 -> 1
c : 736.0000, 3 -> 3
d : 447.0000, 3 -> 0
a : -149.0000, 4 -> 0
b : 399.0000, 4 -> 2
c : 468.0000, 4 -> 0
d : 486.0000, 4 -> 2
a : -41.0000, 5 -> 1
b : -553.0000, 5 -> 5
c : -859.0000, 5 -> 3
d : -335.0000, 5 -> 2
c : 49.0000, 0 -> 2
d : 50.0000, 0 -> 4
c : 959.0000, 1 -> 3
c : -597.0000, 1 -> 5
d : -528.0000, 2 -> 3
a : -690.0000, 2 -> 3
c : 529.0000, 3 -> 1
a : 116.0000, 3 -> 1
c : -99.0000, 4 -> 3
b : -829.0000, 4 -> 0
a : 257.0000, 5 -> 5
c : 480.0000, 5 -> 0
