a : 752.0000, 0 -> 7
b : -960.0000, 0 -> 7
c : -901.0000, 0 -> 0
a : 320.0000, 1 -> 5
b : 970.0000, 1 -> 3
c : -501.0000, 1 -> 5
a : 3.0000, 2 -> 2
b : 89.0000, 2 -> 0
c : 878.0000, 2 -> 0
a : 282.0000, 3 -> 2
b : -953.0000, 3 -> 2
c : 554.0000, 3 -> 6
a : 630.0000, 4 -> 5
b : -703.0000, 4 -> 7
c : 812.0000, 4 -> 4
a : 213.0000, 5 -> 5
b : -830.0000, 5 -> 0
c : -184.0000, 5 -> 6
a : -548.0000, 6 -> 3
b : 825.0000, 6 -> 5
c : 716.0000, 6 -> 1
a : -798.0000, 7 -> 1
b : -704.0000, 7 -> 6
c : -166.0000, 7 -> 0
a : -966.0000, 0 -> 0
b : 694.0000, 1 -> 1
a : -829.0000, 2 -> 5
a : 531.0000, 3 -> 5
a : 323.0000, 4 -> 4
b : 374.0000, 5 -> 3
a : -498.0000, 6 -> 2
c : -450.0000, 7 -> 3
c : -628.0000, 5 -> 4
