a : 398.0000, 0 -> 5
b : 807.0000, 0 -> 0
a : -373.0000, 1 -> 6
b : 500.0000, 1 -> 4
a : -40.0000, 2 -> 6
b : -722.0000, 2 -> 4
a : -206.0000, 3 -> 6
b : -954.0000, 3 -> 1
a : -355.0000, 4 -> 2
b : -184.0000, 4 -> 1
a : 228.0000, 5 -> 0
b : -915.0000, 5 -> 6
a : -452.0000, 6 -> 3
b : 283.0000, 6 -> 2
a : 129.0000, 7 -> 0
b : -994.0000, 7 -> 5
a : 160.0000, 0 -> 1
b : 481.0000, 1 -> 1
b : -493.0000, 2 -> 0
a : -795.0000, 3 -> 4
a : 25.0000, 4 -> 0
a : -535.0000, 5 -> 7
a : -347.0000, 6 -> 1
b : 235.0000, 7 -> 6
