a : 743.0000, 0 -> 3
b : -299.0000, 0 -> 0
c : -954.0000, 0 -> 3
d : 13.0000, 0 -> 0
a : -208.0000, 1 -> 4
b : 104.0000, 1 -> 2
c : 89.0000, 1 -> 4
d : 37.0000, 1 -> 2
a : 43.0000, 2 -> 3
b : 213.0000, 2 -> 0
c : -781.0000, 2 -> 0
d : 183.0000, 2 -> 4
a : 505.0000, 3 -> 1
b : 448.0000, 3 -> 3
c : -287.0000, 3 -> 3
d : -1.0000, 3 -> 3
a : 328.0000, 4 -> 1
b : 985.0000, 4 -> 1
c : 748.0000, 4 -> 4
d : -702.0000, 4 -> 3
c : 192.0000, 0 -> 1
c : 466.0000, 0 -> 0
a : 595.0000, 1 -> 1
c : 863.0000, 1 -> 2
a : 91.0000, 2 -> 2
d : -696.0000, 2 -> 3
a : -890.0000, 3 -> 3
d : 643.0000, 3 -> 1
c : 210.0000, 4 -> 2
d : 156.0000, 4 -> 1
