a : -725.0000, 0 -> 6
b : -717.0000, 0 -> 1
c : 810.0000, 0 -> 1
d : 395.0000, 0 -> 2
a : -109.0000, 1 -> 4
b : 16.0000, 1 -> 0
c : -603.0000, 1 -> 1
d : -743.0000, 1 -> 4
a : -685.0000, 2 -> 3
b : 178.0000, 2 -> 0
c : 384.0000, 2 -> 6
d : -932.0000, 2 -> 3
a : -440.0000, 3 -> 0
b : 548.0000, 3 -> 5
c : 672.0000, 3 -> 4
d : -88.0000, 3 -> 0
a : -231.0000, 4 -> 6
b : 453.0000, 4 -> 5
c : -987.0000, 4 -> 3
d : 89.0000, 4 -> 6
a : 810.0000, 5 -> 6
b : -943.0000, 5 -> 1
c : -112.0000, 5 -> 1
d : 801.0000, 5 -> 2
a : 952.0000, 6 -> 2
b : -542.0000, 6 -> 5
c : 790.0000, 6 -> 4
d : 126.0000, 6 -> 3
d : 323.0000, 0 -> 5
a : -745.0000, 0 -> 0
a : 247.0000, 1 -> 1
d : -745.0000, 1 -> 5
c : -845.0000, 2 -> 3
c : -756.0000, 2 -> 0
a : 538.0000, 3 -> 5
d : -433.0000, 3 -> 5
a : 308.0000, 4 -> 0
c : 151.0000, 4 -> 1
c : -121.0000, 5 -> 4
c : -426.0000, 5 -> 6
b : 72.0000, 6 -> 0
a : 778.0000, 6 -> 3
