a : 349.0000, 0 -> 1
b : -623.0000, 0 -> 5
c : -606.0000, 0 -> 6
d : 484.0000, 0 -> 2
a : 570.0000, 1 -> 3
b : -446.0000, 1 -> 6
c : -637.0000, 1 -> 2
d : 714.0000, 1 -> 5
a : 999.0000, 2 -> 3
b : 88.0000, 2 -> 1
c : 943.0000, 2 -> 5
d : -89.0000, 2 -> 0
a : -753.0000, 3 -> 0
b : 787.0000, 3 -> 2
c : 302.0000, 3 -> 2
d : 264.0000, 3 -> 1
a : -563.0000, 4 -> 0
b : -598.0000, 4 -> 0
c : 727.0000, 4 -> 5
d : -664.0000, 4 -> 2
a : 293.0000, 5 -> 5
b : -495.0000, 5 -> 3
c : 25.0000, 5 -> 5
d : -807.0000, 5 -> 6
a : 9.0000, 6 -> 4
b : -178.0000, 6 -> 5
c : 663.0000, 6 -> 1
d : -756.0000, 6 -> 6
d : -923.0000, 0 -> 4
a : 852.0000, 0 -> 3
a : -534.0000, 1 -> 1
b : -543.0000, 1 -> 1
b : -266.0000, 2 -> 3
d : 530.0000, 2 -> 3
d : 602.0000, 3 -> 4
a : -981.0000, 3 -> 2
d : 163.0000, 4 -> 6
b : -490.0000, 4 -> 3
a : -624.0000, 5 -> 6
b : 721.0000, 5 -> 4
c : 414.0000, 6 -> 2
a : -722.0000, 6 -> 6
