a : -76.0000, 0 -> 1
b : -595.0000, 0 -> 4
c : -272.0000, 0 -> 2
a : -43.0000, 1 -> 4
b : 888.0000, 1 -> 1
c : -294.0000, 1 -> 5
a : 230.0000, 2 -> 4
b : 237.0000, 2 -> 3
c : 561.0000, 2 -> 3
a : -748.0000, 3 -> 3
b : 740.0000, 3 -> 0
c : 374.0000, 3 -> 3
a : 595.0000, 4 -> 1
b : -64.0000, 4 -> 1
c : 416.0000, 4 -> 4
a : 70.0000, 5 -> 2
b : 180.0000, 5 -> 3
c : 848.0000, 5 -> 2
a : -630.0000, 0 -> 3
b : -289.0000, 1 -> 0
b : 232.0000, 2 -> 1
a : -863.0000, 3 -> 0
b : -826.0000, 4 -> 4
a : -706.0000, 5 -> 3
