a : 239.0000, 0 -> 0
b : 966.0000, 0 -> 3
c : -878.0000, 0 -> 2
d : -75.0000, 0 -> 1
a : -249.0000, 1 -> 0
b : -377.0000, 1 -> 0
c : 329.0000, 1 -> 2
d : 799.0000, 1 -> 0
a : 12.0000, 2 -> 3
b : 142.0000, 2 -> 2
c : -411.0000, 2 -> 3
d : 147.0000, 2 -> 3
a : -727.0000, 3 -> 1
b : 769.0000, 3 -> 2
c : -614.0000, 3 -> 3
d : -979.0000, 3 -> 3
a : -632.0000, 0 -> 2
c : 278.0000, 0 -> 0
c : 387.0000, 1 -> 1
a : -183.0000, 1 -> 2
d : -362.0000, 2 -> 2
d : 475.0000, 2 -> 0
a : 182.0000, 3 -> 3
d : -340.0000, 3 -> 2
