a : 325.0000, 0 -> 1
b : -834.0000, 0 -> 4
c : -427.0000, 0 -> 0
a : -897.0000, 1 -> 1
b : 812.0000, 1 -> 5
c : -807.0000, 1 -> 1
a : -689.0000, 2 -> 4
b : -904.0000, 2 -> 1
c : -817.0000, 2 -> 5
a : 935.0000, 3 -> 0
b : -793.0000, 3 -> 4
c : -544.0000, 3 -> 0
a : 276.0000, 4 -> 1
b : -610.0000, 4 -> 6
c : 414.0000, 4 -> 4
a : -298.0000, 5 -> 0
b : 340.0000, 5 -> 7
c : 64.0000, 5 -> 4
a : 331.0000, 6 -> 0
b : 886.0000, 6 -> 1
c : 972.0000, 6 -> 6
a : -87.0000, 7 -> 4
b : -535.0000, 7 -> 0
c : 215.0000, 7 -> 3
b : -505.0000, 0 -> 6
b : 550.0000, 1 -> 7
b : 896.0000, 2 -> 2
a : 471.0000, 3 -> 5
c : -397.0000, 4 -> 5
c : 221.0000, 5 -> 0
a : -719.0000, 6 -> 3
b : -943.0000, 7 -> 4
a : -861.0000, 5 -> 2
