a : 999.0000, 0 -> 0
b : 413.0000, 0 -> 5
c : -220.0000, 0 -> 0
d : 998.0000, 0 -> 4
a : 348.0000, 1 -> 4
b : -245.0000, 1 -> 0
c : -923.0000, 1 -> 4
d : -187.0000, 1 -> 5
a : 648.0000, 2 -> 3
b : 482.0000, 2 -> 5
c : -333.0000, 2 -> 3
d : -952.0000, 2 -> 5
a : -241.0000, 3 -> 0
b : 348.0000, 3 -> 4
c : -441.0000, 3 -> 3
d : -653.0000, 3 -> 2
a : -407.0000, 4 -> 0
b : 265.0000, 4 -> 2
c : 310.0000, 4 -> 3
d : 241.0000, 4 -> 2
a : -308.0000, 5 -> 5
b : -82.0000, 5 -> 1
c : 813.0000, 5 -> 1
d : 400.0000, 5 -> 3
d : -454.0000, 0 -> 1
b : -385.0000, 0 -> 3
c : 967.0000, 1 -> 2
a : 406.0000, 1 -> 5
c : 312.0000, 2 -> 5
c : 900.0000, 2 -> 4
b : -272.0000, 3 -> 5
b : -751.0000, 3 -> 0
d : 132.0000, 4 -> 3
c : -601.0000, 4 -> 5
b : 497.0000, 5 -> 4
c : -516.0000, 5 -> 3
