a : 575.0000, 0 -> 4
b : 602.0000, 0 -> 0
c : 703.0000, 0 -> 4
d : 431.0000, 0 -> 3
a : 247.0000, 1 -> 4
b : 704.0000, 1 -> 4
c : 845.0000, 1 -> 4
d : -360.0000, 1 -> 3
a : 577.0000, 2 -> 1
b : -465.0000, 2 -> 1
c : -874.0000, 2 -> 2
d : -112.0000, 2 -> 0
a : 206.0000, 3 -> 4
b : -961.0000, 3 -> 1
c : 93.0000, 3 -> 4
d : 704.0000, 3 -> 2
a : -445.0000, 4 -> 2
b : -113.0000, 4 -> 3
c : 418.0000, 4 -> 1
d : 839.0000, 4 -> 3
a : -239.0000, 5 -> 5
b : 732.0000, 5 -> 2
c : 528.0000, 5 -> 0
d : 127.0000, 5 -> 1
c : -173.0000, 0 -> 1
a : 666.0000, 0 -> 1
b : 68.0000, 1 -> 3
d : 172.0000, 1 -> 5
d : 583.0000, 2 -> 1
d : -407.0000, 2 -> 5
a : 744.0000, 3 -> 0
b : 349.0000, 3 -> 4
c : 801.0000, 4 -> 0
b : -244.0000, 4 -> 0
c : 216.0000, 5 -> 1
d : -236.0000, 5 -> 5
