a : -162.0000, 0 -> 0
b : 7.0000, 0 -> 1
c : -1000.0000, 0 -> 1
d : 226.0000, 0 -> 3
a : -51.0000, 1 -> 2
b : 54.0000, 1 -> 0
c : 433.0000, 1 -> 3
d : -302.0000, 1 -> 3
a : -834.0000, 2 -> 0
b : 470.0000, 2 -> 3
c : 733.0000, 2 -> 0
d : -841.0000, 2 -> 3
a : -819.0000, 3 -> 3
b : -263.0000, 3 -> 0
c : -595.0000, 3 -> 0
d : -408.0000, 3 -> 1
a : -988.0000, 0 -> 2
d : 233.0000, 0 -> 0
a : 996.0000, 1 -> 0
b : 79.0000, 1 -> 3
c : 362.0000, 2 -> 2
b : -994.0000, 2 -> 0
b : -135.0000, 3 -> 2
a : 13.0000, 3 -> 0
