a : 805.0000, 0 -> 0
b : 958.0000, 0 -> 5
a : 674.0000, 1 -> 7
b : -417.0000, 1 -> 2
a : 11.0000, 2 -> 7
b : -875.0000, 2 -> 5
a : -490.0000, 3 -> 7
b : 73.0000, 3 -> 6
a : 15.0000, 4 -> 4
b : -42.0000, 4 -> 5
a : -854.0000, 5 -> 0
b : 845.0000, 5 -> 2
a : 77.0000, 6 -> 0
b : 375.0000, 6 -> 3
a : 128.0000, 7 -> 1
b : -803.0000, 7 -> 2
a : 125.0000, 0 -> 3
b : -222.0000, 1 -> 4
a : 128.0000, 2 -> 5
a : -294.0000, 3 -> 4
a : -594.0000, 4 -> 1
b : 859.0000, 5 -> 5
b : -178.0000, 6 -> 2
a : 389.0000, 7 -> 2
