a : 731.0000, 0 -> 5
b : -992.0000, 0 -> 1
c : -747.0000, 0 -> 4
d : -635.0000, 0 -> 3
a : -9.0000, 1 -> 1
b : 75.0000, 1 -> 1
c : -165.0000, 1 -> 1
d : -896.0000, 1 -> 1
a : 186.0000, 2 -> 0
b : -647.0000, 2 -> 4
c : 1000.0000, 2 -> 1
d : -520.0000, 2 -> 2
a : -888.0000, 3 -> 5
b : 187.0000, 3 -> 0
c : -58.0000, 3 -> 1
d : 294.0000, 3 -> 6
a : 728.0000, 4 -> 6
b : -735.0000, 4 -> 6
c : 955.0000, 4 -> 3
d : -125.0000, 4 -> 5
a : 405.0000, 5 -> 2
b : -22.0000, 5 -> 5
c : -491.0000, 5 -> 0
d : 579.0000, 5 -> 6
a : -113.0000, 6 -> 2
b : 135.0000, 6 -> 5
c : 529.0000, 6 -> 3
d : -592.0000, 6 -> 2
c : 178.0000, 0 -> 1
b : -513.0000, 0 -> 6
b : 48.0000, 1 -> 2
d : 236.0000, 1 -> 4
d : -626.0000, 2 -> 4
d : 42.0000, 2 -> 0
a : -558.0000, 3 -> 4
c : 343.0000, 3 -> 4
d : -889.0000, 4 -> 1
a : -645.0000, 4 -> 0
a : 881.0000, 5 -> 5
d : 546.0000, 5 -> 5
b : 511.0000, 6 -> 6
d : 701.0000, 6 -> 0
