a : -551.0000, 0 -> 2
b : 589.0000, 0 -> 2
c : 348.0000, 0 -> 3
d : 958.0000, 0 -> 1
a : -935.0000, 1 -> 2
b : -637.0000, 1 -> 3
c : -711.0000, 1 -> 1
d : -520.0000, 1 -> 2
a : -2.0000, 2 -> 2
b : 570.0000, 2 -> 1
c : -233.0000, 2 -> 3
d : -102.0000, 2 -> 2
a : -411.0000, 3 -> 3
b : -775.0000, 3 -> 0
c : 120.0000, 3 -> 2
d : -384.0000, 3 -> 2
a : 542.0000, 0 -> 1
d : -469.0000, 0 -> 3
a : -937.0000, 1 -> 0
a : -555.0000, 1 -> 3
b : 29.0000, 2 -> 0
a : -28.0000, 2 -> 1
d : 106.0000, 3 -> 3
b : -388.0000, 3 -> 2
