a : 398.0000, 0 -> 2
b : -821.0000, 0 -> 6
a : 367.0000, 1 -> 3
b : -958.0000, 1 -> 4
a : -643.0000, 2 -> 1
b : 726.0000, 2 -> 0
a : 286.0000, 3 -> 3
b : 457.0000, 3 -> 0
a : 535.0000, 4 -> 1
b : 510.0000, 4 -> 6
a : 97.0000, 5 -> 0
b : -533.0000, 5 -> 7
a : -676.0000, 6 -> 3
b : -523.0000, 6 -> 5
a : -769.0000, 7 -> 7
b : 289.0000, 7 -> 4
a : -680.0000, 0 -> 4
a : 271.0000, 1 -> 7
a : -892.0000, 2 -> 7
b : -619.0000, 3 -> 7
b : 669.0000, 4 -> 4
b : 436.0000, 5 -> 6
b : 209.0000, 6 -> 2
a : -456.0000, 7 -> 3
