a : -955.0000, 0 -> 3
b : -541.0000, 0 -> 4
a : -916.0000, 1 -> 0
b : -668.0000, 1 -> 1
a : -502.0000, 2 -> 2
b : 629.0000, 2 -> 3
a : -781.0000, 3 -> 3
b : -251.0000, 3 -> 2
a : -40.0000, 4 -> 5
b : -902.0000, 4 -> 4
a : 483.0000, 5 -> 6
b : 570.0000, 5 -> 6
a : 939.0000, 6 -> 4
b : 668.0000, 6 -> 4
a : 632.0000, 7 -> 5
b : -619.0000, 7 -> 7
a : -596.0000, 0 -> 7
b : -43.0000, 1 -> 6
a : -345.0000, 2 -> 5
b : -657.0000, 3 -> 0
b : 867.0000, 4 -> 5
a : -365.0000, 5 -> 5
a : 484.0000, 6 -> 7
b : 511.0000, 7 -> 6
b : -98.0000, 5 -> 1
