a : 262.0000, 0 -> 0
b : 633.0000, 0 -> 0
c : -295.0000, 0 -> 3
a : -558.0000, 1 -> 5
b : -854.0000, 1 -> 1
c : -16.0000, 1 -> 4
a : -148.0000, 2 -> 4
b : 925.0000, 2 -> 2
c : 161.0000, 2 -> 0
a : 975.0000, 3 -> 6
b : -448.0000, 3 -> 1
c : 521.0000, 3 -> 5
a : -601.0000, 4 -> 4
b : -553.0000, 4 -> 6
c : -484.0000, 4 -> 6
a : -790.0000, 5 -> 1
b : 592.0000, 5 -> 5
c : -107.0000, 5 -> 3
a : -269.0000, 6 -> 1
b : -659.0000, 6 -> 3
c : -705.0000, 6 -> 5
a : 432.0000, 0 -> 5
c : 536.0000, 1 -> 6
c : 217.0000, 2 -> 1
c : 730.0000, 3 -> 3
b : -486.0000, 4 -> 4
c : -688.0000, 5 -> 5
b : -735.0000, 6 -> 6
c : -846.0000, 1 -> 2
