a : -297.0000, 0 -> 2
b : 232.0000, 0 -> 4
c : -715.0000, 0 -> 1
d : 267.0000, 0 -> 7
a : 781.0000, 1 -> 3
b : 337.0000, 1 -> 4
c : -475.0000, 1 -> 1
d : -612.0000, 1 -> 4
a : 907.0000, 2 -> 3
b : -462.0000, 2 -> 7
c : 48.0000, 2 -> 5
d : 78.0000, 2 -> 1
a : -492.0000, 3 -> 4
b : -175.0000, 3 -> 2
c : 758.0000, 3 -> 3
d : 772.0000, 3 -> 1
a : 805.0000, 4 -> 3
b : 202.0000, 4 -> 2
c : 253.0000, 4 -> 4
d : 364.0000, 4 -> 7
a : 325.0000, 5 -> 2
b : 371.0000, 5 -> 2
c : 996.0000, 5 -> 4
d : 558.0000, 5 -> 7
a : -51.0000, 6 -> 0
b : 725.0000, 6 -> 5
c : -352.0000, 6 -> 7
d : -798.0000, 6 -> 6
a : 984.0000, 7 -> 3
b : 702.0000, 7 -> 6
c : 507.0000, 7 -> 6
d : 330.0000, 7 -> 4
c : 332.0000, 0 -> 2
c : 411.0000, 0 -> 3
d : 323.0000, 1 -> 2
c : -432.0000, 1 -> 3
a : -333.0000, 2 -> 6
c : -244.0000, 2 -> 1
d : 178.0000, 3 -> 7
b : 8.0000, 3 -> 6
a : -11.0000, 4 -> 5
d : 314.0000, 4 -> 2
c : -443.0000, 5 -> 1
c : 722.0000, 5 -> 2
c : 108.0000, 6 -> 1
c : 167.0000, 6 -> 6
a : -846.0000, 7 -> 5
b : -758.0000, 7 -> 4
