a : -619.0000, 0 -> 4
b : -256.0000, 0 -> 0
c : -123.0000, 0 -> 4
d : -73.0000, 0 -> 4
a : 684.0000, 1 -> 4
b : 401.0000, 1 -> 1
c : 313.0000, 1 -> 0
d : 137.0000, 1 -> 3
a : -570.0000, 2 -> 3
b : -471.0000, 2 -> 1
c : 150.0000, 2 -> 2
d : 201.0000, 2 -> 2
a : 918.0000, 3 -> 2
b : -814.0000, 3 -> 4
c : 90.0000, 3 -> 3
d : 967.0000, 3 -> 4
a : -383.0000, 4 -> 4
b : -721.0000, 4 -> 1
c : -611.0000, 4 -> 4
d : 440.0000, 4 -> 3
b : 830.0000, 0 -> 4
d : 737.0000, 0 -> 0
d : -991.0000, 1 -> 4
a : -414.0000, 1 -> 2
c : 267.0000, 2 -> 0
b : -550.0000, 2 -> 2
a : 184.0000, 3 -> 1
c : -667.0000, 3 -> 0
d : 118.0000, 4 -> 2
a : -971.0000, 4 -> 2
