a : 161.0000, 0 -> 5
b : 759.0000, 0 -> 3
c : -208.0000, 0 -> 4
d : 445.0000, 0 -> 4
a : 740.0000, 1 -> 5
b : 623.0000, 1 -> 5
c : -692.0000, 1 -> 0
d : 134.0000, 1 -> 0
a : 403.0000, 2 -> 4
b : 434.0000, 2 -> 3
c : -296.0000, 2 -> 2
d : 480.0000, 2 -> 4
a : 257.0000, 3 -> 1
b : -870.0000, 3 -> 3
c : 730.0000, 3 -> 5
d : -699.0000, 3 -> 1
a : 134.0000, 4 -> 4
b : -836.0000, 4 -> 2
c : 561.0000, 4 -> 5
d : 288.0000, 4 -> 4
a : -551.0000, 5 -> 4
b : -737.0000, 5 -> 0
c : -446.0000, 5 -> 4
d : 783.0000, 5 -> 1
c : 524.0000, 0 -> 1
a : 262.0000, 0 -> 4
c : -154.0000, 1 -> 1
a : -363.0000, 1 -> 4
d : -124.0000, 2 -> 0
c : -534.0000, 2 -> 5
b : -179.0000, 3 -> 4
d : 880.0000, 3 -> 2
d : -119.0000, 4 -> 2
a : -983.0000, 4 -> 3
d : -937.0000, 5 -> 5
c : -742.0000, 5 -> 0
