a : 873.0000, 0 -> 2
b : 919.0000, 0 -> 2
c : 303.0000, 0 -> 0
d : -987.0000, 0 -> 2
a : 917.0000, 1 -> 4
b : -610.0000, 1 -> 2
c : 997.0000, 1 -> 4
d : -973.0000, 1 -> 2
a : -411.0000, 2 -> 1
b : 326.0000, 2 -> 1
c : -289.0000, 2 -> 4
d : 392.0000, 2 -> 0
a : 435.0000, 3 -> 1
b : 945.0000, 3 -> 2
c : 66.0000, 3 -> 3
d : -953.0000, 3 -> 0
a : 791.0000, 4 -> 2
b : -691.0000, 4 -> 4
c : -933.0000, 4 -> 1
d : 454.0000, 4 -> 5
a : 973.0000, 5 -> 3
b : -571.0000, 5 -> 1
c : 84.0000, 5 -> 2
d : 428.0000, 5 -> 3
c : -439.0000, 0 -> 1
c : 846.0000, 0 -> 3
b : -673.0000, 1 -> 0
b : -371.0000, 1 -> 4
d : -512.0000, 2 -> 5
a : 231.0000, 2 -> 4
b : 4.0000, 3 -> 5
a : 408.0000, 3 -> 5
b : 966.0000, 4 -> 3
b : 559.0000, 4 -> 5
d : 502.0000, 5 -> 1
b : -896.0000, 5 -> 0
