a : 696.0000, 0 -> 7
b : -665.0000, 0 -> 2
a : -53.0000, 1 -> 3
b : -942.0000, 1 -> 0
a : 693.0000, 2 -> 0
b : 866.0000, 2 -> 1
a : -894.0000, 3 -> 4
b : -422.0000, 3 -> 3
a : -75.0000, 4 -> 2
b : 566.0000, 4 -> 4
a : -182.0000, 5 -> 7
b : 205.0000, 5 -> 1
a : 547.0000, 6 -> 4
b : 983.0000, 6 -> 0
a : 585.0000, 7 -> 6
b : -482.0000, 7 -> 0
b : 6.0000, 0 -> 5
a : 768.0000, 1 -> 0
b : 193.0000, 2 -> 0
a : 357.0000, 3 -> 1
b : 550.0000, 4 -> 7
b : 447.0000, 5 -> 4
a : 583.0000, 6 -> 3
a : 52.0000, 7 -> 0
