a : -969.0000, 0 -> 0
b : 400.0000, 0 -> 0
c : -24.0000, 0 -> 6
a : 321.0000, 1 -> 0
b : -626.0000, 1 -> 3
c : -525.0000, 1 -> 2
a : -739.0000, 2 -> 5
b : 844.0000, 2 -> 3
c : 693.0000, 2 -> 3
a : 162.0000, 3 -> 5
b : 955.0000, 3 -> 1
c : 958.0000, 3 -> 4
a : -331.0000, 4 -> 2
b : 237.0000, 4 -> 6
c : 835.0000, 4 -> 6
a : 434.0000, 5 -> 5
b : 882.0000, 5 -> 3
c : 809.0000, 5 -> 4
a : 185.0000, 6 -> 0
b : -10.0000, 6 -> 6
c : -997.0000, 6 -> 2
b : 727.0000, 0 -> 6
c : -281.0000, 1 -> 6
a : -715.0000, 2 -> 3
b : -500.0000, 3 -> 0
a : -74.0000, 4 -> 0
a : 369.0000, 5 -> 4
c : 416.0000, 6 -> 6
