a : 818.0000, 0 -> 3
b : 604.0000, 0 -> 2
c : -262.0000, 0 -> 4
d : -266.0000, 0 -> 0
a : 299.0000, 1 -> 4
b : -634.0000, 1 -> 3
c : 36.0000, 1 -> 4
d : -751.0000, 1 -> 0
a : -278.0000, 2 -> 2
b : 758.0000, 2 -> 2
c : 342.0000, 2 -> 0
d : -523.0000, 2 -> 2
a : 854.0000, 3 -> 2
b : -942.0000, 3 -> 3
c : -697.0000, 3 -> 4
d : 666.0000, 3 -> 1
a : -121.0000, 4 -> 0
b : 993.0000, 4 -> 3
c : -38.0000, 4 -> 2
d : 678.0000, 4 -> 1
c : -333.0000, 0 -> 2
a : 474.0000, 0 -> 4
a : -853.0000, 1 -> 1
c : -448.0000, 1 -> 1
a : 269.0000, 2 -> 4
a : -950.0000, 2 -> 1
d : -965.0000, 3 -> 2
c : 88.0000, 3 -> 1
c : 426.0000, 4 -> 1
d : -877.0000, 4 -> 4
