a : 723.0000, 0 -> 5
b : -602.0000, 0 -> 2
c : -690.0000, 0 -> 5
a : -124.0000, 1 -> 2
b : 623.0000, 1 -> 2
c : -550.0000, 1 -> 1
a : -959.0000, 2 -> 1
b : -647.0000, 2 -> 3
c : -968.0000, 2 -> 2
a : -515.0000, 3 -> 5
b : 368.0000, 3 -> 3
c : -833.0000, 3 -> 0
a : -577.0000, 4 -> 4
b : -241.0000, 4 -> 0
c : -108.0000, 4 -> 4
a : -577.0000, 5 -> 4
b : 130.0000, 5 -> 0
c : -428.0000, 5 -> 1
a : 703.0000, 0 -> 2
b : 780.0000, 1 -> 3
b : -832.0000, 2 -> 1
a : 162.0000, 3 -> 4
b : -530.0000, 4 -> 5
c : -171.0000, 5 -> 5
