a : -772.0000, 0 -> 0
b : 517.0000, 0 -> 4
c : -40.0000, 0 -> 6
a : 889.0000, 1 -> 4
b : 319.0000, 1 -> 5
c : -759.0000, 1 -> 3
a : 372.0000, 2 -> 4
b : 816.0000, 2 -> 2
c : -70.0000, 2 -> 2
a : -611.0000, 3 -> 2
b : 561.0000, 3 -> 6
c : 48.0000, 3 -> 3
a : -874.0000, 4 -> 1
b : 685.0000, 4 -> 6
c : -243.0000, 4 -> 2
a : 885.0000, 5 -> 0
b : 702.0000, 5 -> 4
c : 912.0000, 5 -> 0
a : 971.0000, 6 -> 5
b : 563.0000, 6 -> 6
c : 535.0000, 6 -> 5
a : 456.0000, 0 -> 4
a : 933.0000, 1 -> 6
a : -66.0000, 2 -> 0
c : -875.0000, 3 -> 0
c : -957.0000, 4 -> 4
a : 769.0000, 5 -> 4
b : 962.0000, 6 -> 4
