a : 199.0000, 0 -> 3
b : -854.0000, 0 -> 3
c : -224.0000, 0 -> 2
d : -732.0000, 0 -> 0
a : 32.0000, 1 -> 2
b : 686.0000, 1 -> 0
c : -694.0000, 1 -> 1
d : -258.0000, 1 -> 2
a : 678.0000, 2 -> 3
b : -980.0000, 2 -> 4
c : -464.0000, 2 -> 0
d : -520.0000, 2 -> 1
a : 670.0000, 3 -> 4
b : -39.0000, 3 -> 2
c : 817.0000, 3 -> 1
d : 841.0000, 3 -> 2
a : 958.0000, 4 -> 2
b : 974.0000, 4 -> 2
c : -409.0000, 4 -> 2
d : 965.0000, 4 -> 2
a : 347.0000, 0 -> 4
c : -433.0000, 0 -> 0
a : 1.0000, 1 -> 0
b : 719.0000, 1 -> 4
a : 647.0000, 2 -> 4
d : -338.0000, 2 -> 0
a : -360.0000, 3 -> 1
b : -926.0000, 3 -> 1
c : -115.0000, 4 -> 0
a : -884.0000, 4 -> 4
