a : -868.0000, 0 -> 6
b : 351.0000, 0 -> 6
c : -788.0000, 0 -> 4
d : 189.0000, 0 -> 4
a : 429.0000, 1 -> 5
b : 85.0000, 1 -> 3
c : 126.0000, 1 -> 4
d : 660.0000, 1 -> 4
a : 202.0000, 2 -> 0
b : 358.0000, 2 -> 3
c : 399.0000, 2 -> 6
d : -629.0000, 2 -> 3
a : -731.0000, 3 -> 2
b : -650.0000, 3 -> 1
c : -527.0000, 3 -> 5
d : 277.0000, 3 -> 0
a : 466.0000, 4 -> 0
b : -306.0000, 4 -> 0
c : -182.0000, 4 -> 0
d : 504.0000, 4 -> 4
a : 665.0000, 5 -> 6
b : -646.0000, 5 -> 1
c : -449.0000, 5 -> 2
d : 842.0000, 5 -> 3
a : 838.0000, 6 -> 2
b : -948.0000, 6 -> 3
c : -972.0000, 6 -> 6
d : 345.0000, 6 -> 5
a : -539.0000, 0 -> 2
b : -642.0000, 0 -> 3
b : -510.0000, 1 -> 2
c : 627.0000, 1 -> 0
c : 450.0000, 2 -> 0
d : 904.0000, 2 -> 1
c : -77.0000, 3 -> 3
a : -646.0000, 3 -> 3
d : 63.0000, 4 -> 0
d : 543.0000, 4 -> 6
d : 128.0000, 5 -> 0
d : 920.0000, 5 -> 5
c : 475.0000, 6 -> 1
d : -90.0000, 6 -> 6
