a : 152.0000, 0 -> 3
b : 164.0000, 0 -> 0
c : -439.0000, 0 -> 1
a : 136.0000, 1 -> 6
b : 306.0000, 1 -> 7
c : 584.0000, 1 -> 5
a : 592.0000, 2 -> 3
b : 856.0000, 2 -> 4
c : -401.0000, 2 -> 7
a : -986.0000, 3 -> 0
b : -335.0000, 3 -> 0
c : -189.0000, 3 -> 0
a : 670.0000, 4 -> 5
b : -41.0000, 4 -> 2
c : 380.0000, 4 -> 3
a : -18.0000, 5 -> 0
b : 786.0000, 5 -> 5
c : 486.0000, 5 -> 7
a : -655.0000, 6 -> 4
b : 396.0000, 6 -> 6
c : 93.0000, 6 -> 5
a : -53.0000, 7 -> 0
b : 864.0000, 7 -> 4
c : -298.0000, 7 -> 6
b : -486.0000, 0 -> 2
a : -138.0000, 1 -> 2
c : -939.0000, 2 -> 3
a : -532.0000, 3 -> 6
b : 432.0000, 4 -> 3
b : 273.0000, 5 -> 0
b : 567.0000, 6 -> 5
b : 673.0000, 7 -> 2
