a : 206.0000, 0 -> 4
b : -1000.0000, 0 -> 4
c : -14.0000, 0 -> 2
d : -167.0000, 0 -> 2
a : 407.0000, 1 -> 0
b : -507.0000, 1 -> 4
c : 84.0000, 1 -> 7
d : -893.0000, 1 -> 0
a : -289.0000, 2 -> 3
b : -929.0000, 2 -> 2
c : -881.0000, 2 -> 1
d : -46.0000, 2 -> 3
a : 948.0000, 3 -> 5
b : 456.0000, 3 -> 7
c : 552.0000, 3 -> 5
d : 916.0000, 3 -> 7
a : -339.0000, 4 -> 6
b : 597.0000, 4 -> 4
c : -839.0000, 4 -> 5
d : -849.0000, 4 -> 2
a : -587.0000, 5 -> 7
b : 783.0000, 5 -> 3
c : -3.0000, 5 -> 4
d : 664.0000, 5 -> 5
a : 177.0000, 6 -> 1
b : 64.0000, 6 -> 0
c : -539.0000, 6 -> 6
d : -473.0000, 6 -> 5
a : -268.0000, 7 -> 5
b : 88.0000, 7 -> 7
c : 116.0000, 7 -> 0
d : 341.0000, 7 -> 2
a : 535.0000, 0 -> 6
c : 175.0000, 0 -> 7
d : 780.0000, 1 -> 1
c : -898.0000, 1 -> 0
a : 730.0000, 2 -> 6
d : 775.0000, 2 -> 5
b : 215.0000, 3 -> 5
b : -741.0000, 3 -> 4
b : 825.0000, 4 -> 3
b : -370.0000, 4 -> 6
a : -36.0000, 5 -> 4
a : 697.0000, 5 -> 6
d : 810.0000, 6 -> 1
c : 460.0000, 6 -> 2
b : 21.0000, 7 -> 2
b : 534.0000, 7 -> 3
