a : -216.0000, 0 -> 0
b : -816.0000, 0 -> 4
c : -778.0000, 0 -> 1
a : 593.0000, 1 -> 1
b : -757.0000, 1 -> 0
c : 636.0000, 1 -> 4
a : 381.0000, 2 -> 3
b : -425.0000, 2 -> 1
c : -904.0000, 2 -> 7
a : -214.0000, 3 -> 3
b : 126.0000, 3 -> 1
c : 317.0000, 3 -> 5
a : 947.0000, 4 -> 2
b : 203.0000, 4 -> 0
c : -407.0000, 4 -> 5
a : -843.0000, 5 -> 4
b : 987.0000, 5 -> 4
c : 496.0000, 5 -> 5
a : -854.0000, 6 -> 4
b : -568.0000, 6 -> 0
c : -442.0000, 6 -> 7
a : -265.0000, 7 -> 1
b : -569.0000, 7 -> 1
c : -831.0000, 7 -> 2
c : -842.0000, 0 -> 2
c : -391.0000, 1 -> 0
b : 900.0000, 2 -> 2
a : -194.0000, 3 -> 4
c : -58.0000, 4 -> 7
a : 597.0000, 5 -> 2
a : -655.0000, 6 -> 3
c : -366.0000, 7 -> 3
a : -728.0000, 3 -> 6
