a : 65.0000, 0 -> 1
b : 880.0000, 0 -> 5
a : 387.0000, 1 -> 0
b : -123.0000, 1 -> 6
a : 182.0000, 2 -> 7
b : 10.0000, 2 -> 5
a : 964.0000, 3 -> 0
b : -501.0000, 3 -> 7
a : -790.0000, 4 -> 2
b : -279.0000, 4 -> 7
a : 435.0000, 5 -> 6
b : -754.0000, 5 -> 0
a : -622.0000, 6 -> 0
b : -516.0000, 6 -> 6
a : 591.0000, 7 -> 3
b : -480.0000, 7 -> 7
b : -58.0000, 0 -> 2
b : 60.0000, 1 -> 5
a : -78.0000, 2 -> 5
b : 270.0000, 3 -> 3
b : 520.0000, 4 -> 0
a : 202.0000, 5 -> 2
b : -994.0000, 6 -> 0
a : 75.0000, 7 -> 4
