a : -612.0000, 0 -> 4
b : -425.0000, 0 -> 6
c : -781.0000, 0 -> 2
d : -630.0000, 0 -> 5
a : 992.0000, 1 -> 5
b : -174.0000, 1 -> 6
c : 129.0000, 1 -> 5
d : -71.0000, 1 -> 0
a : -428.0000, 2 -> 6
b : 854.0000, 2 -> 2
c : -656.0000, 2 -> 2
d : 627.0000, 2 -> 5
a : 231.0000, 3 -> 0
b : 924.0000, 3 -> 3
c : 28.0000, 3 -> 6
d : 682.0000, 3 -> 6
a : -115.0000, 4 -> 2
b : -584.0000, 4 -> 4
c : 933.0000, 4 -> 5
d : -608.0000, 4 -> 0
a : -808.0000, 5 -> 2
b : -627.0000, 5 -> 4
c : 688.0000, 5 -> 1
d : 905.0000, 5 -> 1
a : -489.0000, 6 -> 2
b : 352.0000, 6 -> 4
c : 566.0000, 6 -> 0
d : -680.0000, 6 -> 4
d : 359.0000, 0 -> 1
c : -938.0000, 0 -> 5
d : -436.0000, 1 -> 2
d : 615.0000, 1 -> 6
c : 558.0000, 2 -> 4
c : 646.0000, 2 -> 1
b : 502.0000, 3 -> 4
b : 624.0000, 3 -> 6
c : -29.0000, 4 -> 0
c : 464.0000, 4 -> 6
c : -750.0000, 5 -> 2
b : -210.0000, 5 -> 0
c : 290.0000, 6 -> 3
c : -324.0000, 6 -> 2
