a : 626.0000, 0 -> 4
b : 361.0000, 0 -> 3
c : 800.0000, 0 -> 3
d : 79.0000, 0 -> 0
a : 839.0000, 1 -> 4
b : -905.0000, 1 -> 3
c : -878.0000, 1 -> 0
d : 612.0000, 1 -> 0
a : 837.0000, 2 -> 2
b : -565.0000, 2 -> 1
c : -657.0000, 2 -> 0
d : -27.0000, 2 -> 0
a : 402.0000, 3 -> 1
b : 770.0000, 3 -> 4
c : 414.0000, 3 -> 3
d : -241.0000, 3 -> 3
a : -615.0000, 4 -> 0
b : -867.0000, 4 -> 2
c : -654.0000, 4 -> 4
d : 926.0000, 4 -> 2
b : -312.0000, 0 -> 1
d : 356.0000, 0 -> 4
d : -382.0000, 1 -> 1
d : 610.0000, 1 -> 2
c : 945.0000, 2 -> 3
a : -785.0000, 2 -> 4
c : -823.0000, 3 -> 4
a : -169.0000, 3 -> 4
a : -3.0000, 4 -> 2
d : -269.0000, 4 -> 4
