a : 268.0000, 0 -> 6
b : -607.0000, 0 -> 3
c : -41.0000, 0 -> 1
a : -433.0000, 1 -> 2
b : -554.0000, 1 -> 4
c : -388.0000, 1 -> 0
a : 940.0000, 2 -> 5
b : -300.0000, 2 -> 2
c : 482.0000, 2 -> 4
a : -936.0000, 3 -> 5
b : 256.0000, 3 -> 1
c : -965.0000, 3 -> 5
a : 197.0000, 4 -> 0
b : -160.0000, 4 -> 3
c : -354.0000, 4 -> 4
a : 236.0000, 5 -> 6
b : 983.0000, 5 -> 1
c : -903.0000, 5 -> 0
a : 950.0000, 6 -> 2
b : 730.0000, 6 -> 1
c : -54.0000, 6 -> 6
c : -249.0000, 0 -> 6
b : 287.0000, 1 -> 1
b : 903.0000, 2 -> 1
b : 342.0000, 3 -> 6
b : 669.0000, 4 -> 1
c : 275.0000, 5 -> 5
c : -426.0000, 6 -> 5
