a : 724.0000, 0 -> 0
b : -784.0000, 0 -> 4
c : -763.0000, 0 -> 5
a : 215.0000, 1 -> 3
b : -748.0000, 1 -> 5
c : -374.0000, 1 -> 1
a : 586.0000, 2 -> 1
b : -176.0000, 2 -> 3
c : -448.0000, 2 -> 5
a : 640.0000, 3 -> 5
b : 244.0000, 3 -> 5
c : 598.0000, 3 -> 5
a : -314.0000, 4 -> 1
b : 444.0000, 4 -> 4
c : 481.0000, 4 -> 4
a : -931.0000, 5 -> 5
b : -897.0000, 5 -> 2
c : -128.0000, 5 -> 1
a : -313.0000, 0 -> 2
b : -715.0000, 1 -> 0
b : -486.0000, 2 -> 0
a : 54.0000, 3 -> 1
b : 534.0000, 4 -> 1
c : 231.0000, 5 -> 0
