a : 695.0000, 0 -> 4
b : 181.0000, 0 -> 1
c : 76.0000, 0 -> 2
a : -778.0000, 1 -> 0
b : 339.0000, 1 -> 3
c : 211.0000, 1 -> 5
a : -878.0000, 2 -> 1
b : 115.0000, 2 -> 0
c : -941.0000, 2 -> 4
a : 51.0000, 3 -> 3
b : 597.0000, 3 -> 4
c : -501.0000, 3 -> 0
a : -801.0000, 4 -> 3
b : -824.0000, 4 -> 2
c : 630.0000, 4 -> 0
a : 775.0000, 5 -> 2
b : -290.0000, 5 -> 5
c : 366.0000, 5 -> 4
a : 504.0000, 0 -> 5
b : 216.0000, 1 -> 0
b : -690.0000, 2 -> 5
b : -321.0000, 3 -> 5
c : 307.0000, 4 -> 3
b : 995.0000, 5 -> 3
