a : -564.0000, 0 -> 4
b : -946.0000, 0 -> 3
c : -355.0000, 0 -> 5
a : 104.0000, 1 -> 2
b : 709.0000, 1 -> 0
c : -501.0000, 1 -> 6
a : 983.0000, 2 -> 2
b : 953.0000, 2 -> 6
c : 349.0000, 2 -> 3
a : -895.0000, 3 -> 5
b : 840.0000, 3 -> 4
c : 673.0000, 3 -> 4
a : 586.0000, 4 -> 0
b : 443.0000, 4 -> 3
c : -808.0000, 4 -> 5
a : -702.0000, 5 -> 0
b : -230.0000, 5 -> 2
c : -741.0000, 5 -> 0
a : -42.0000, 6 -> 2
b : -293.0000, 6 -> 4
c : -178.0000, 6 -> 0
a : -338.0000, 0 -> 1
c : -166.0000, 1 -> 1
c : 656.0000, 2 -> 5
a : -717.0000, 3 -> 3
a : -590.0000, 4 -> 5
b : -783.0000, 5 -> 5
b : 66.0000, 6 -> 2
