a : 689.0000, 0 -> 1
b : 372.0000, 0 -> 1
c : -976.0000, 0 -> 3
d : 152.0000, 0 -> 1
a : 281.0000, 1 -> 0
b : 924.0000, 1 -> 1
c : 649.0000, 1 -> 1
d : 336.0000, 1 -> 3
a : -917.0000, 2 -> 1
b : 755.0000, 2 -> 1
c : -868.0000, 2 -> 1
d : 957.0000, 2 -> 3
a : 819.0000, 3 -> 0
b : 663.0000, 3 -> 1
c : 508.0000, 3 -> 0
d : -157.0000, 3 -> 3
a : 831.0000, 0 -> 0
c : -515.0000, 0 -> 0
b : -445.0000, 1 -> 0
b : 59.0000, 1 -> 2
d : -521.0000, 2 -> 1
d : -902.0000, 2 -> 2
b : 615.0000, 3 -> 3
b : -59.0000, 3 -> 0
