a : -478.0000, 0 -> 3
b : 685.0000, 0 -> 0
c : 138.0000, 0 -> 6
a : -68.0000, 1 -> 3
b : 119.0000, 1 -> 7
c : -79.0000, 1 -> 3
a : 649.0000, 2 -> 5
b : -594.0000, 2 -> 3
c : 271.0000, 2 -> 7
a : 183.0000, 3 -> 5
b : -385.0000, 3 -> 6
c : 160.0000, 3 -> 1
a : 166.0000, 4 -> 7
b : 907.0000, 4 -> 4
c : -954.0000, 4 -> 6
a : 738.0000, 5 -> 4
b : -755.0000, 5 -> 6
c : 33.0000, 5 -> 4
a : -544.0000, 6 -> 0
b : 301.0000, 6 -> 7
c : 761.0000, 6 -> 6
a : 27.0000, 7 -> 1
b : -384.0000, 7 -> 0
c : 349.0000, 7 -> 4
a : -970.0000, 0 -> 2
c : 496.0000, 1 -> 6
a : 342.0000, 2 -> 4
c : 953.0000, 3 -> 7
b : 696.0000, 4 -> 7
c : 450.0000, 5 -> 6
a : -227.0000, 6 -> 6
a : -357.0000, 7 -> 2
