a : 716.0000, 0 -> 0
b : 642.0000, 0 -> 1
c : -575.0000, 0 -> 3
a : 885.0000, 1 -> 1
b : 495.0000, 1 -> 4
c : 911.0000, 1 -> 0
a : 510.0000, 2 -> 1
b : 445.0000, 2 -> 0
c : 221.0000, 2 -> 4
a : -487.0000, 3 -> 4
b : -611.0000, 3 -> 2
c : -783.0000, 3 -> 4
a : 50.0000, 4 -> 4
b : 220.0000, 4 -> 1
c : 458.0000, 4 -> 5
a : 979.0000, 5 -> 1
b : 677.0000, 5 -> 2
c : -798.0000, 5 -> 3
a : -480.0000, 0 -> 1
b : 749.0000, 1 -> 0
c : -380.0000, 2 -> 3
c : -166.0000, 3 -> 5
b : 787.0000, 4 -> 5
b : 368.0000, 5 -> 4
