a : 647.0000, 0 -> 3
b : -805.0000, 0 -> 3
c : -390.0000, 0 -> 6
a : 281.0000, 1 -> 5
b : -877.0000, 1 -> 3
c : 871.0000, 1 -> 2
a : 12.0000, 2 -> 2
b : 63.0000, 2 -> 4
c : -693.0000, 2 -> 0
a : -703.0000, 3 -> 5
b : 654.0000, 3 -> 2
c : 713.0000, 3 -> 0
a : -921.0000, 4 -> 5
b : 881.0000, 4 -> 1
c : -827.0000, 4 -> 4
a : 443.0000, 5 -> 3
b : 797.0000, 5 -> 6
c : -594.0000, 5 -> 4
a : 451.0000, 6 -> 4
b : -68.0000, 6 -> 3
c : 169.0000, 6 -> 1
c : -370.0000, 0 -> 2
c : 713.0000, 1 -> 6
a : 191.0000, 2 -> 4
b : -540.0000, 3 -> 6
b : -712.0000, 4 -> 0
b : -181.0000, 5 -> 2
a : 944.0000, 6 -> 0
