a : -866.0000, 0 -> 0
b : -42.0000, 0 -> 4
c : -292.0000, 0 -> 0
d : -891.0000, 0 -> 4
a : -305.0000, 1 -> 1
b : 247.0000, 1 -> 0
c : -280.0000, 1 -> 3
d : -550.0000, 1 -> 2
a : 316.0000, 2 -> 2
b : 993.0000, 2 -> 5
c : 487.0000, 2 -> 0
d : 389.0000, 2 -> 1
a : 918.0000, 3 -> 5
b : 255.0000, 3 -> 1
c : -614.0000, 3 -> 3
d : -953.0000, 3 -> 5
a : -383.0000, 4 -> 2
b : 784.0000, 4 -> 1
c : 987.0000, 4 -> 2
d : -949.0000, 4 -> 1
a : -114.0000, 5 -> 3
b : 382.0000, 5 -> 4
c : 897.0000, 5 -> 4
d : 359.0000, 5 -> 3
d : 180.0000, 0 -> 5
b : 35.0000, 0 -> 3
d : -454.0000, 1 -> 1
b : -941.0000, 1 -> 2
c : 905.0000, 2 -> 4
a : -667.0000, 2 -> 5
b : -230.0000, 3 -> 3
b : -954.0000, 3 -> 4
a : 882.0000, 4 -> 0
c : -758.0000, 4 -> 5
c : -219.0000, 5 -> 0
b : -731.0000, 5 -> 1
