a : 851.0000, 0 -> 2
b : -376.0000, 0 -> 0
c : -543.0000, 0 -> 1
a : -180.0000, 1 -> 0
b : -874.0000, 1 -> 2
c : -200.0000, 1 -> 0
a : -182.0000, 2 -> 0
b : -172.0000, 2 -> 1
c : -448.0000, 2 -> 1
a : 217.0000, 3 -> 1
b : -149.0000, 3 -> 5
c : -820.0000, 3 -> 7
a : 154.0000, 4 -> 2
b : -194.0000, 4 -> 0
c : -134.0000, 4 -> 0
a : 250.0000, 5 -> 2
b : -85.0000, 5 -> 6
c : -715.0000, 5 -> 1
a : -248.0000, 6 -> 1
b : -650.0000, 6 -> 6
c : 665.0000, 6 -> 7
a : 742.0000, 7 -> 4
b : 990.0000, 7 -> 7
c : -549.0000, 7 -> 2
b : 692.0000, 0 -> 3
a : -153.0000, 1 -> 7
b : 332.0000, 2 -> 3
b : -369.0000, 3 -> 1
b : 569.0000, 4 -> 4
a : 540.0000, 5 -> 0
b : 141.0000, 6 -> 2
a : -221.0000, 7 -> 2
