a : -136.0000, 0 -> 6
b : -933.0000, 0 -> 1
c : -10.0000, 0 -> 3
a : -185.0000, 1 -> 5
b : 796.0000, 1 -> 6
c : 995.0000, 1 -> 1
a : -815.0000, 2 -> 2
b : -437.0000, 2 -> 4
c : -764.0000, 2 -> 2
a : -346.0000, 3 -> 2
b : -924.0000, 3 -> 6
c : 332.0000, 3 -> 1
a : -506.0000, 4 -> 1
b : 586.0000, 4 -> 6
c : -74.0000, 4 -> 3
a : 628.0000, 5 -> 6
b : -467.0000, 5 -> 2
c : 750.0000, 5 -> 4
a : -130.0000, 6 -> 1
b : -391.0000, 6 -> 0
c : -836.0000, 6 -> 4
b : -968.0000, 0 -> 5
b : 165.0000, 1 -> 4
c : 444.0000, 2 -> 1
a : -662.0000, 3 -> 3
b : -292.0000, 4 -> 5
a : 764.0000, 5 -> 1
b : 270.0000, 6 -> 2
