a : 21.0000, 0 -> 0
b : -689.0000, 0 -> 2
c : -118.0000, 0 -> 4
d : -865.0000, 0 -> 3
a : 193.0000, 1 -> 0
b : -127.0000, 1 -> 5
c : 351.0000, 1 -> 2
d : -3.0000, 1 -> 1
a : -805.0000, 2 -> 3
b : -869.0000, 2 -> 2
c : 396.0000, 2 -> 1
d : 204.0000, 2 -> 2
a : -829.0000, 3 -> 0
b : -385.0000, 3 -> 3
c : -226.0000, 3 -> 3
d : 67.0000, 3 -> 5
a : -105.0000, 4 -> 4
b : -163.0000, 4 -> 3
c : -872.0000, 4 -> 4
d : 420.0000, 4 -> 1
a : 616.0000, 5 -> 3
b : 790.0000, 5 -> 2
c : 929.0000, 5 -> 0
d : -895.0000, 5 -> 5
a : 156.0000, 0 -> 1
a : 621.0000, 0 -> 5
b : 96.0000, 1 -> 0
d : 139.0000, 1 -> 4
a : 786.0000, 2 -> 1
c : 486.0000, 2 -> 3
b : 175.0000, 3 -> 5
d : -285.0000, 3 -> 2
b : -959.0000, 4 -> 4
d : -629.0000, 4 -> 0
d : 845.0000, 5 -> 0
c : 758.0000, 5 -> 5
