a : -356.0000, 0 -> 4
b : 169.0000, 0 -> 0
c : -265.0000, 0 -> 5
a : 955.0000, 1 -> 1
b : -531.0000, 1 -> 0
c : 686.0000, 1 -> 2
a : -216.0000, 2 -> 7
b : -918.0000, 2 -> 3
c : -277.0000, 2 -> 6
a : 581.0000, 3 -> 6
b : -83.0000, 3 -> 2
c : 408.0000, 3 -> 6
a : -228.0000, 4 -> 1
b : -641.0000, 4 -> 7
c : -31.0000, 4 -> 0
a : -714.0000, 5 -> 2
b : -567.0000, 5 -> 4
c : -174.0000, 5 -> 5
a : 247.0000, 6 -> 4
b : 370.0000, 6 -> 5
c : -107.0000, 6 -> 4
a : -440.0000, 7 -> 1
b : 483.0000, 7 -> 3
c : -361.0000, 7 -> 1
a : 920.0000, 0 -> 1
b : -179.0000, 1 -> 5
a : -512.0000, 2 -> 2
a : 71.0000, 3 -> 1
a : 937.0000, 4 -> 5
b : 689.0000, 5 -> 3
c : 684.0000, 6 -> 6
a : 580.0000, 7 -> 0
