a : 992.0000, 0 -> 2
b : 878.0000, 0 -> 0
c : -806.0000, 0 -> 7
d : 154.0000, 0 -> 0
a : -495.0000, 1 -> 2
b : 557.0000, 1 -> 6
c : -128.0000, 1 -> 6
d : 500.0000, 1 -> 7
a : -913.0000, 2 -> 5
b : 373.0000, 2 -> 3
c : 91.0000, 2 -> 0
d : 120.0000, 2 -> 2
a : -129.0000, 3 -> 2
b : 946.0000, 3 -> 4
c : -570.0000, 3 -> 5
d : -850.0000, 3 -> 2
a : -850.0000, 4 -> 5
b : -925.0000, 4 -> 2
c : 361.0000, 4 -> 5
d : 999.0000, 4 -> 6
a : 319.0000, 5 -> 6
b : -288.0000, 5 -> 2
c : 477.0000, 5 -> 7
d : 895.0000, 5 -> 6
a : -123.0000, 6 -> 1
b : 724.0000, 6 -> 0
c : -568.0000, 6 -> 2
d : 424.0000, 6 -> 0
a : -973.0000, 7 -> 1
b : 337.0000, 7 -> 7
c : -782.0000, 7 -> 7
d : 496.0000, 7 -> 5
a : -749.0000, 0 -> 3
c : -460.0000, 0 -> 1
c : 368.0000, 1 -> 4
a : -146.0000, 1 -> 5
b : -19.0000, 2 -> 1
c : -886.0000, 2 -> 6
a : -806.0000, 3 -> 0
a : 782.0000, 3 -> 3
d : 989.0000, 4 -> 2
c : -702.0000, 4 -> 7
c : -696.0000, 5 -> 2
b : -20.0000, 5 -> 7
c : 282.0000, 6 -> 3
d : -572.0000, 6 -> 7
d : 787.0000, 7 -> 4
a : 864.0000, 7 -> 3
