a : 361.0000, 0 -> 0
b : -384.0000, 0 -> 5
c : 134.0000, 0 -> 0
a : 825.0000, 1 -> 3
b : -453.0000, 1 -> 5
c : -546.0000, 1 -> 6
a : -486.0000, 2 -> 0
b : -265.0000, 2 -> 7
c : 777.0000, 2 -> 7
a : -750.0000, 3 -> 0
b : -838.0000, 3 -> 4
c : -749.0000, 3 -> 2
a : 639.0000, 4 -> 6
b : 54.0000, 4 -> 6
c : 622.0000, 4 -> 2
a : -838.0000, 5 -> 5
b : -851.0000, 5 -> 0
c : -688.0000, 5 -> 1
a : -304.0000, 6 -> 7
b : 526.0000, 6 -> 2
c : -204.0000, 6 -> 1
a : 831.0000, 7 -> 6
b : 622.0000, 7 -> 4
c : 152.0000, 7 -> 6
c : -129.0000, 0 -> 2
b : -119.0000, 1 -> 0
b : 71.0000, 2 -> 6
b : -3.0000, 3 -> 6
a : 763.0000, 4 -> 4
c : 951.0000, 5 -> 7
c : -852.0000, 6 -> 3
c : 248.0000, 7 -> 1
