a : 236.0000, 0 -> 4
b : 142.0000, 0 -> 4
c : 289.0000, 0 -> 0
a : 847.0000, 1 -> 3
b : 938.0000, 1 -> 5
c : -296.0000, 1 -> 7
a : -260.0000, 2 -> 4
b : -566.0000, 2 -> 5
c : 454.0000, 2 -> 6
a : -943.0000, 3 -> 2
b : 886.0000, 3 -> 3
c : -965.0000, 3 -> 2
a : -578.0000, 4 -> 2
b : -147.0000, 4 -> 2
c : 335.0000, 4 -> 1
a : -704.0000, 5 -> 3
b : -541.0000, 5 -> 7
c : 116.0000, 5 -> 0
a : 741.0000, 6 -> 2
b : 243.0000, 6 -> 0
c : 798.0000, 6 -> 4
a : -308.0000, 7 -> 7
b : -968.0000, 7 -> 6
c : 892.0000, 7 -> 0
a : 117.0000, 0 -> 1
c : -807.0000, 1 -> 5
c : -638.0000, 2 -> 3
c : -770.0000, 3 -> 3
a : -5.0000, 4 -> 0
c : -418.0000, 5 -> 1
b : -342.0000, 6 -> 6
c : 55.0000, 7 -> 1
