a : -396.0000, 0 -> 3
b : 136.0000, 0 -> 7
c : 628.0000, 0 -> 2
d : 93.0000, 0 -> 3
a : -629.0000, 1 -> 5
b : 666.0000, 1 -> 6
c : 435.0000, 1 -> 5
d : -497.0000, 1 -> 2
a : -34.0000, 2 -> 1
b : -485.0000, 2 -> 0
c : -822.0000, 2 -> 4
d : -479.0000, 2 -> 6
a : 694.0000, 3 -> 0
b : -741.0000, 3 -> 0
c : 391.0000, 3 -> 7
d : -820.0000, 3 -> 2
a : -586.0000, 4 -> 0
b : -657.0000, 4 -> 2
c : -939.0000, 4 -> 1
d : 599.0000, 4 -> 7
a : -362.0000, 5 -> 3
b : -339.0000, 5 -> 2
c : 38.0000, 5 -> 7
d : 370.0000, 5 -> 2
a : -512.0000, 6 -> 5
b : -457.0000, 6 -> 6
c : -463.0000, 6 -> 4
d : 47.0000, 6 -> 5
a : -726.0000, 7 -> 4
b : 514.0000, 7 -> 4
c : -709.0000, 7 -> 1
d : -169.0000, 7 -> 0
c : 93.0000, 0 -> 4
c : 791.0000, 0 -> 0
d : -679.0000, 1 -> 1
a : -862.0000, 1 -> 6
a : -11.0000, 2 -> 5
a : 80.0000, 2 -> 0
b : -193.0000, 3 -> 7
d : 25.0000, 3 -> 5
a : 828.0000, 4 -> 5
d : -709.0000, 4 -> 6
b : -273.0000, 5 -> 5
b : 975.0000, 5 -> 7
c : 600.0000, 6 -> 2
a : 3.0000, 6 -> 4
b : -574.0000, 7 -> 2
a : -836.0000, 7 -> 1
