a : 864.0000, 0 -> 0
b : -427.0000, 0 -> 3
c : 421.0000, 0 -> 3
d : -181.0000, 0 -> 1
a : -158.0000, 1 -> 2
b : -795.0000, 1 -> 3
c : 839.0000, 1 -> 0
d : -411.0000, 1 -> 0
a : -155.0000, 2 -> 1
b : -186.0000, 2 -> 3
c : 665.0000, 2 -> 0
d : -907.0000, 2 -> 3
a : -962.0000, 3 -> 4
b : 537.0000, 3 -> 3
c : 914.0000, 3 -> 1
d : -877.0000, 3 -> 2
a : 48.0000, 4 -> 1
b : -373.0000, 4 -> 2
c : -7.0000, 4 -> 0
d : -401.0000, 4 -> 4
d : 974.0000, 0 -> 4
d : 721.0000, 0 -> 2
b : 473.0000, 1 -> 0
c : -986.0000, 1 -> 3
c : 421.0000, 2 -> 4
b : 697.0000, 2 -> 2
d : 343.0000, 3 -> 0
b : 334.0000, 3 -> 1
b : 299.0000, 4 -> 0
a : -50.0000, 4 -> 0
